0 -0.0501251 -0.100711 -0.142875 -0.186034 -0.220957 -0.256792 -0.284096 -0.311853 -0.330485 -0.348863 -0.357313 -0.364612 -0.361 -0.355165 -0.337251 -0.315844 -0.280978 -0.241115 -0.18615 -0.124395 -0.0455741 0.0421866 0.14937 0.268077 0.409042 0.564638 0.745898 0.945523 1.1749 1.42711 1.71396 2.02898 2.38448 2.7745 3.21191 3.69139 4.22644 4.81245 5.46369 6.17635 6.96559 7.82853 8.78133 9.82219 10.9684 12.2195 13.5941 15.0931 16.7321 18.518 20.4632 22.5808 24.8846 27.3893 30.1103 33.0642 36.2683 39.7411 43.5021 47.5719 51.9721 56.7258 61.8569 67.3908 73.3541 79.7748 86.6819 94.1061 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0438279 -0.0876782 -0.126559 -0.1653 -0.198721 -0.231506 -0.258361 -0.283877 -0.302683 -0.319299 -0.328289 -0.33411 -0.331255 -0.324108 -0.307079 -0.28446 -0.250555 -0.209538 -0.15558 -0.0927055 -0.0149203 0.0739378 0.180068 0.299857 0.439755 0.596422 0.776604 0.977286 1.20557 1.45882 1.74456 2.06061 2.41496 2.80596 3.24218 3.72257 4.25635 4.84317 5.49299 6.20628 6.99386 7.85711 8.80784 9.84849 10.992 12.242 13.6127 15.109 16.7443 18.5274 20.4704 22.5864 24.8889 27.3925 30.1128 33.0661 36.2698 39.7423 43.503 47.5726 51.9727 56.7262 61.8572 67.391 73.3543 79.7749 86.682 94.1062 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0404484 -0.0806839 -0.117803 -0.154172 -0.186787 -0.217936 -0.24455 -0.268864 -0.287762 -0.303433 -0.312713 -0.31774 -0.315292 -0.30744 -0.290888 -0.267616 -0.234228 -0.192591 -0.139174 -0.0756988 0.00153058 0.0909776 0.196542 0.316913 0.456238 0.613479 0.793082 0.994333 1.22203 1.47584 1.76099 2.07758 2.43132 2.82285 3.25843 3.73931 4.2724 4.85965 5.50871 6.22233 7.00903 7.87244 8.82207 9.86261 11.0046 12.254 13.6226 15.1176 16.7509 18.5324 20.4743 22.5893 24.8912 27.3943 30.1142 33.0672 36.2706 39.7429 43.5035 47.5729 51.9729 56.7264 61.8574 67.3912 73.3544 79.775 86.6821 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0386347 -0.0769303 -0.113104 -0.1482 -0.180383 -0.210653 -0.237138 -0.260806 -0.279754 -0.294918 -0.304354 -0.308955 -0.306725 -0.298495 -0.282198 -0.258577 -0.225466 -0.183496 -0.13037 -0.0665719 0.0103592 0.100122 0.205383 0.326066 0.465084 0.622633 0.801925 1.00348 1.23086 1.48498 1.7698 2.08668 2.4401 2.83191 3.26715 3.74829 4.28102 4.8685 5.51715 6.23095 7.01717 7.88067 8.82971 9.87018 11.0114 12.2605 13.6279 15.1222 16.7544 18.5351 20.4764 22.5909 24.8924 27.3953 30.1149 33.0677 36.271 39.7432 43.5037 47.5731 51.9731 56.7265 61.8574 67.3912 73.3545 79.775 86.6821 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0376613 -0.0749159 -0.110582 -0.144995 -0.176946 -0.206745 -0.23316 -0.256482 -0.275457 -0.290348 -0.299868 -0.30424 -0.302127 -0.293695 -0.277534 -0.253726 -0.220764 -0.178615 -0.125645 -0.0616738 0.0150972 0.10503 0.210128 0.330978 0.469831 0.627546 0.806671 1.00839 1.2356 1.48988 1.77453 2.09157 2.44481 2.83677 3.27182 3.75311 4.28564 4.87324 5.52168 6.23558 7.02154 7.88509 8.83381 9.87425 11.0151 12.264 13.6308 15.1246 16.7563 18.5366 20.4775 22.5918 24.8931 27.3958 30.1153 33.068 36.2713 39.7434 43.5039 47.5732 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6821 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.037139 -0.0738348 -0.109228 -0.143276 -0.175101 -0.204647 -0.231025 -0.254162 -0.273151 -0.287896 -0.29746 -0.30171 -0.29966 -0.291119 -0.275032 -0.251123 -0.21824 -0.175996 -0.123109 -0.0590452 0.0176399 0.107664 0.212674 0.333614 0.472378 0.630182 0.809218 1.01103 1.23815 1.49251 1.77707 2.0942 2.44734 2.83938 3.27434 3.7557 4.28812 4.87579 5.52411 6.23806 7.02388 7.88746 8.83601 9.87643 11.017 12.2658 13.6324 15.126 16.7573 18.5374 20.4781 22.5923 24.8934 27.396 30.1155 33.0682 36.2714 39.7435 43.5039 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0368586 -0.0732546 -0.108502 -0.142352 -0.174111 -0.203521 -0.229879 -0.252916 -0.271913 -0.28658 -0.296168 -0.300352 -0.298336 -0.289736 -0.273689 -0.249726 -0.216886 -0.17459 -0.121748 -0.0576345 0.0190045 0.109077 0.214041 0.335029 0.473746 0.631597 0.810585 1.01244 1.23951 1.49392 1.77843 2.0956 2.44869 2.84078 3.27568 3.75709 4.28945 4.87716 5.52542 6.23939 7.02514 7.88873 8.83719 9.8776 11.0181 12.2668 13.6332 15.1267 16.7579 18.5378 20.4784 22.5925 24.8936 27.3962 30.1156 33.0683 36.2714 39.7435 43.504 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0367082 -0.0729432 -0.108112 -0.141857 -0.17358 -0.202917 -0.229264 -0.252248 -0.271249 -0.285873 -0.295475 -0.299623 -0.297625 -0.288994 -0.272968 -0.248976 -0.216159 -0.173836 -0.121018 -0.0568774 0.0197368 0.109836 0.214774 0.335788 0.474479 0.632357 0.811319 1.0132 1.24025 1.49468 1.77916 2.09636 2.44942 2.84153 3.27641 3.75783 4.29017 4.87789 5.52612 6.24011 7.02581 7.88942 8.83782 9.87823 11.0186 12.2674 13.6336 15.1271 16.7582 18.538 20.4786 22.5926 24.8937 27.3963 30.1157 33.0683 36.2715 39.7436 43.504 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0366274 -0.0727761 -0.107903 -0.141591 -0.173295 -0.202593 -0.228935 -0.251889 -0.270892 -0.285494 -0.295103 -0.299232 -0.297244 -0.288596 -0.272581 -0.248574 -0.215769 -0.173431 -0.120626 -0.0564711 0.0201298 0.110243 0.215168 0.336195 0.474873 0.632764 0.811712 1.01361 1.24064 1.49509 1.77955 2.09676 2.44981 2.84194 3.27679 3.75823 4.29055 4.87829 5.52649 6.24049 7.02618 7.88978 8.83816 9.87856 11.0189 12.2676 13.6339 15.1273 16.7583 18.5381 20.4787 22.5927 24.8938 27.3963 30.1157 33.0683 36.2715 39.7436 43.504 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365841 -0.0726864 -0.107791 -0.141449 -0.173142 -0.202419 -0.228757 -0.251697 -0.270701 -0.285291 -0.294903 -0.299022 -0.297039 -0.288382 -0.272373 -0.248358 -0.21556 -0.173214 -0.120415 -0.0562531 0.0203407 0.110461 0.215379 0.336414 0.475085 0.632983 0.811924 1.01382 1.24085 1.4953 1.77976 2.09698 2.45002 2.84215 3.277 3.75845 4.29076 4.8785 5.52669 6.2407 7.02637 7.88998 8.83835 9.87875 11.0191 12.2678 13.634 15.1274 16.7584 18.5382 20.4788 22.5928 24.8938 27.3963 30.1157 33.0683 36.2715 39.7436 43.504 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365608 -0.0726383 -0.107731 -0.141372 -0.17306 -0.202326 -0.228662 -0.251594 -0.270598 -0.285182 -0.294796 -0.298909 -0.296929 -0.288268 -0.272262 -0.248242 -0.215448 -0.173097 -0.120303 -0.056136 0.0204539 0.110578 0.215492 0.336531 0.475198 0.6331 0.812037 1.01394 1.24096 1.49542 1.77988 2.0971 2.45013 2.84227 3.27711 3.75856 4.29087 4.87861 5.5268 6.24081 7.02648 7.89009 8.83844 9.87884 11.0192 12.2679 13.6341 15.1274 16.7584 18.5382 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9732 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365484 -0.0726125 -0.107698 -0.141331 -0.173016 -0.202276 -0.228611 -0.251538 -0.270543 -0.285123 -0.294738 -0.298849 -0.29687 -0.288206 -0.272202 -0.24818 -0.215387 -0.173035 -0.120242 -0.0560732 0.0205147 0.110641 0.215553 0.336594 0.475259 0.633163 0.812098 1.014 1.24102 1.49548 1.77994 2.09716 2.45019 2.84233 3.27717 3.75862 4.29093 4.87867 5.52686 6.24087 7.02653 7.89014 8.8385 9.8789 11.0192 12.2679 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365417 -0.0725986 -0.107681 -0.141309 -0.172992 -0.202249 -0.228584 -0.251508 -0.270514 -0.285092 -0.294707 -0.298816 -0.296839 -0.288173 -0.27217 -0.248146 -0.215355 -0.173001 -0.12021 -0.0560395 0.0205473 0.110675 0.215586 0.336628 0.475291 0.633197 0.812131 1.01404 1.24106 1.49552 1.77997 2.09719 2.45023 2.84236 3.27721 3.75866 4.29096 4.87871 5.52689 6.2409 7.02656 7.89017 8.83852 9.87892 11.0192 12.2679 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365381 -0.0725912 -0.107672 -0.141297 -0.172979 -0.202234 -0.228569 -0.251492 -0.270498 -0.285075 -0.294691 -0.298799 -0.296822 -0.288155 -0.272153 -0.248128 -0.215338 -0.172983 -0.120192 -0.0560215 0.0205648 0.110693 0.215603 0.336646 0.475309 0.633215 0.812148 1.01406 1.24107 1.49554 1.77999 2.09721 2.45024 2.84238 3.27722 3.75867 4.29097 4.87872 5.52691 6.24091 7.02658 7.89019 8.83854 9.87894 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365361 -0.0725872 -0.107667 -0.141291 -0.172973 -0.202227 -0.228561 -0.251484 -0.270489 -0.285066 -0.294682 -0.29879 -0.296813 -0.288146 -0.272144 -0.248119 -0.215328 -0.172973 -0.120183 -0.0560117 0.0205742 0.110703 0.215613 0.336656 0.475318 0.633225 0.812158 1.01407 1.24108 1.49554 1.78 2.09722 2.45025 2.84239 3.27723 3.75868 4.29098 4.87873 5.52692 6.24092 7.02659 7.8902 8.83855 9.87895 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365351 -0.072585 -0.107664 -0.141287 -0.172969 -0.202222 -0.228557 -0.251479 -0.270485 -0.285061 -0.294677 -0.298785 -0.296808 -0.288141 -0.272139 -0.248113 -0.215323 -0.172968 -0.120178 -0.0560065 0.0205792 0.110708 0.215618 0.336661 0.475323 0.63323 0.812163 1.01407 1.24109 1.49555 1.78 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52692 6.24093 7.02659 7.8902 8.83855 9.87895 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365346 -0.0725839 -0.107662 -0.141285 -0.172967 -0.20222 -0.228555 -0.251477 -0.270482 -0.285058 -0.294675 -0.298782 -0.296805 -0.288138 -0.272136 -0.248111 -0.215321 -0.172965 -0.120175 -0.0560037 0.0205819 0.110711 0.21562 0.336664 0.475326 0.633233 0.812165 1.01407 1.24109 1.49555 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52692 6.24093 7.02659 7.89021 8.83855 9.87895 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365343 -0.0725833 -0.107662 -0.141284 -0.172966 -0.202219 -0.228554 -0.251475 -0.270481 -0.285057 -0.294673 -0.298781 -0.296804 -0.288137 -0.272135 -0.248109 -0.215319 -0.172964 -0.120174 -0.0560022 0.0205834 0.110713 0.215622 0.336665 0.475328 0.633234 0.812167 1.01408 1.24109 1.49555 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52692 6.24093 7.02659 7.89021 8.83856 9.87895 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365341 -0.0725829 -0.107661 -0.141284 -0.172965 -0.202218 -0.228553 -0.251475 -0.27048 -0.285056 -0.294672 -0.29878 -0.296803 -0.288136 -0.272134 -0.248108 -0.215318 -0.172963 -0.120173 -0.0560014 0.0205841 0.110713 0.215623 0.336666 0.475328 0.633235 0.812168 1.01408 1.24109 1.49556 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52692 6.24093 7.0266 7.89021 8.83856 9.87895 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.036534 -0.0725828 -0.107661 -0.141284 -0.172965 -0.202218 -0.228553 -0.251474 -0.27048 -0.285056 -0.294672 -0.298779 -0.296803 -0.288135 -0.272133 -0.248108 -0.215318 -0.172963 -0.120172 -0.056001 0.0205846 0.110714 0.215623 0.336667 0.475329 0.633235 0.812168 1.01408 1.24109 1.49556 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52693 6.24093 7.0266 7.89021 8.83856 9.87896 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.036534 -0.0725827 -0.107661 -0.141284 -0.172965 -0.202218 -0.228553 -0.251474 -0.27048 -0.285056 -0.294672 -0.298779 -0.296802 -0.288135 -0.272133 -0.248108 -0.215318 -0.172962 -0.120172 -0.0560008 0.0205848 0.110714 0.215623 0.336667 0.475329 0.633236 0.812168 1.01408 1.24109 1.49556 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52693 6.24093 7.0266 7.89021 8.83856 9.87896 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365339 -0.0725826 -0.107661 -0.141283 -0.172965 -0.202218 -0.228552 -0.251474 -0.27048 -0.285055 -0.294672 -0.298779 -0.296802 -0.288135 -0.272133 -0.248108 -0.215318 -0.172962 -0.120172 -0.0560006 0.0205849 0.110714 0.215623 0.336667 0.475329 0.633236 0.812168 1.01408 1.24109 1.49556 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52693 6.24093 7.0266 7.89021 8.83856 9.87896 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
0 -0.0365339 -0.0725826 -0.107661 -0.141283 -0.172965 -0.202218 -0.228552 -0.251474 -0.27048 -0.285055 -0.294672 -0.298779 -0.296802 -0.288135 -0.272133 -0.248108 -0.215318 -0.172962 -0.120172 -0.0560006 0.020585 0.110714 0.215623 0.336667 0.475329 0.633236 0.812168 1.01408 1.2411 1.49556 1.78001 2.09723 2.45026 2.8424 3.27724 3.75869 4.29099 4.87874 5.52693 6.24093 7.0266 7.89021 8.83856 9.87896 11.0193 12.268 13.6341 15.1275 16.7585 18.5383 20.4788 22.5928 24.8938 27.3963 30.1157 33.0684 36.2715 39.7436 43.504 47.5733 51.9733 56.7266 61.8575 67.3913 73.3545 79.7751 86.6822 94.1063 102.079 110.635 119.807 129.632 140.147 151.391 163.405 176.228 189.905 204.48 219.997 236.503 254.046 272.674 292.438 313.387 335.575 359.052 383.873 410.09 437.759 466.934 497.67 530.021 564.043 599.791 637.319 676.682 717.933 761.125 806.311 853.542 902.866 954.334 1007.99 1063.89 1122.06 1182.55 1245.41 1310.66 1378.35 1448.5 1521.15 1596.32 1674.04 1754.33 1837.21 1922.7 2010.8 2101.53 1098.11 0 
